FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
0.4869079790768316,4,sim_g174,10.013867304527897,1.0534768364567788,-1014.8562665474632,-17.913060413719506,150.21690029980837,SE,441,9.323499130822366,174.8248928541597,0.0004987716674804688,2054.068712596714,-1014.9288444204273,0.07257787296407514,0.7876197255384502,0.9809902877767728
0.03880755827325567,4,sim_g170,17.267240334135195,24.690393668210305,-1100.2321427209845,-27.71466205107122,28.712892015010013,SE,441,0.08138098377400783,45.85030695900773,0.0019834041595458984,2224.820464943756,-1100.2979856741053,0.06584295312086397,0.7974884879773798,0.9809902877767728
0.033989809702467885,4,sim_g182,17.267240334135195,28.331329839781734,-945.2150662936042,-10.046529145890217,3.432015098306363,SE,441,0.052275191368403855,37.65717161562553,0.002465963363647461,1914.7863120889958,-945.2717553682702,0.056689074665996486,0.8118076640766173,0.9809902877767728
0.003342478664214854,4,sim_g098,152.65370175746375,215.3860062892233,-1088.0765342909663,-33.7781482039808,3.44496230954479,SE,441,0.0013118900909506613,86.214635006288,0.0005340576171875,2200.5092480837197,-1088.129481275113,0.05294698414672894,0.8180124200716703,0.9809902877767728
0.48260164164802033,4,sim_g238,10.013867304527897,1.0717978287295826,-1043.1889432992175,-23.249147791954385,249.3833584565386,SE,441,7.984598046834508,149.84304042685625,0.00020575523376464844,2110.734066100222,-1043.2399863080836,0.0510430088661451,0.8212581985233979,0.9809902877767728
0.0407935305086704,4,sim_g264,17.267240334135195,23.43984802743495,-1070.558094190299,-27.180887401612225,28.925626538846963,SE,441,0.0495854618864917,25.484491529075598,0.002752065658569336,2165.4723678823852,-1070.605692692287,0.047598501987977215,0.8272960281345356,0.9809902877767728
0.4856699229638555,4,sim_g204,10.013867304527897,1.0587107777838916,-1119.9017805830158,-6.927603312917456,26.559597679288085,SE,441,11.954334326336411,224.20360105056352,0.0004811286926269531,2264.159740667819,-1119.9438113243846,0.04203074136876239,0.8375611846911678,0.9809902877767728
0.004606362022767542,4,sim_g245,88.52913860950083,191.6058133621183,-1018.5911326090261,-16.473772886314897,1.1538463257214633,SE,441,0.0028015525855932862,97.45036967998777,0.002811908721923828,2061.5384447198394,-1018.6320088521023,0.040876243076240826,0.8397769926208356,0.9809902877767728
0.03674270650121203,4,sim_g016,17.267240334135195,26.133955545748417,-1002.4060683564339,-26.858913032840697,25.506315546099337,SE,441,0.040644102804680504,25.334411256635722,0.0011928081512451172,2029.1683162146553,-1002.446188403018,0.04012004658409296,0.8412460473027161,0.9809902877767728
0.03232881413624241,4,sim_g003,17.267240334135195,29.838158775162277,-1030.3886938072924,-11.25048270437983,4.132184097993257,SE,441,0.11249663189536357,88.98225902106233,0.003751039505004883,2085.133567116372,-1030.423441718349,0.034747911056683733,0.8521248853487208,0.9809902877767728
0.025497348269628878,4,sim_g020,17.267240334135195,38.09973849486538,-1112.9028790998873,-24.850255924399885,15.489096077132023,SE,441,0.10594133055244506,131.04357051331564,0.004806995391845703,2250.161937701562,-1112.9333190338048,0.0304399339174779,0.8614957610851193,0.9809902877767728
0.0019511511565099757,4,sim_g067,152.65370175746375,369.48861509774923,-1072.3755276943039,-19.33178150038501,0.7825831589432581,SE,441,0.001493999730587107,286.46784571527076,0.001486063003540039,2169.107234890395,-1072.402682774903,0.027155080599186476,0.8691108599028309,0.9809902877767728
0.48307784766712536,4,sim_g211,10.013867304527897,1.0697557824317852,-1004.9564218133359,-23.39963005952336,252.30477416608346,SE,441,11.822233041204404,221.8392116077823,0.0006351470947265625,2034.2690231284591,-1004.9786194172103,0.022197603874474225,0.8815626259446059,0.9809902877767728
0.020771992041899064,4,sim_g086,17.267240334135195,46.99370267558721,-1111.2543986274459,-19.499679954828085,7.889798294989402,SE,441,0.15691949018793847,286.886022324366,0.003036022186279297,2246.864976756679,-1111.2743722696364,0.019973642190507235,0.8876107229099228,0.9809902877767728
0.02553748841499838,4,sim_g130,17.267240334135195,38.03828597046035,-1087.5962197518618,-19.860979140381986,9.967908859637674,SE,441,0.17887678569490684,220.601628232319,0.0009291172027587891,2199.548619005511,-1087.6161131683073,0.019893416445484036,0.8878351645517578,0.9809902877767728
0.0036492575629766674,4,sim_g290,88.52913860950083,242.09154379245373,-947.6861774773947,-27.867459407558744,2.674585737470274,SE,441,0.004728396560953991,261.02337773836,0.0008919239044189453,1919.7285344565769,-947.7021254970783,0.015948019683605708,0.8995059582166448,0.9809902877767728
0.0026328644184653413,4,sim_g258,88.52913860950083,335.8910609725069,-1033.3207577563135,-11.248317989625143,0.3464087198680808,SE,441,0.004383854258476523,462.95460996867166,0.0018720626831054688,2090.997695014414,-1033.3353145992792,0.014556842965703254,0.9039668835775408,0.9809902877767728
0.0020285762799374663,4,sim_g198,88.52913860950083,436.21304656452025,-936.5151687790845,-15.065913900903906,0.47574001153951906,SE,441,0.00522457041518328,927.0754434722217,0.002404928207397461,1897.3865170599565,-936.5261482906672,0.010979511582604573,0.9165478692079128,0.9809902877767728
0.014342320030629012,4,sim_g185,17.267240334135195,68.50790499870563,-1052.3840183585212,-26.458587209858937,9.975185163478093,SE,441,0.4724238491839883,1764.6226492021415,0.0020732879638671875,2129.1242162188296,-1052.3913562064658,0.007337847944654641,0.9317357152617607,0.9809902877767728
0.0007898229897270913,4,sim_g147,152.65370175746375,913.8338829973223,-1055.9678532700123,-34.22496012043268,1.138307893892531,SE,441,0.013409555343867462,15615.680824929868,0.0004761219024658203,2136.2918860418117,-1055.9732041716466,0.005350901634301408,0.9416868674445635,0.9809902877767728
0.011653674819488534,4,sim_g247,17.267240334135195,84.54350366805822,-1069.4249446666047,-10.32184684178511,1.313113099639699,SE,441,0.9959504885324283,5572.730906409257,0.0007879734039306641,2163.2060688349966,-1069.4298907916232,0.004946125018477687,0.9439320455614686,0.9809902877767728
0.0071784232947789154,4,sim_g159,17.267240334135195,137.87201681327696,-1009.1135034783072,-22.850630515791455,3.7638992945754874,SE,441,1.6131630983168657,23353.45318826132,0.0010099411010742188,2042.5831864584018,-1009.1174351642827,0.003931685975544497,0.9500028829265493,0.9809902877767728
0.008868968369583804,4,sim_g149,17.267240334135195,111.40173467417982,-1045.8105892959215,-11.022452254875786,1.1275631863380209,SE,441,1.1809471769115876,11278.500083226267,0.0007500648498535156,2115.9773580936303,-1045.8140961546692,0.0035068587476416724,0.9527778862956205,0.9809902877767728
0.006518322692205893,4,sim_g108,17.267240334135195,151.93505623499843,-1073.7178728983686,-31.107396612767182,6.320574935379822,SE,441,2.129656530022209,37289.089283605004,0.0010023117065429688,2171.7919252985243,-1073.7207741782333,0.0029012798647727323,0.9570438933022496,0.9809902877767728
0.006627363713637502,4,sim_g212,17.267240334135195,149.41884420406066,-1111.4906145290688,-27.453181342355244,5.025119443895951,SE,441,1.9404270681780422,32881.814891309055,0.0019822120666503906,2247.337408559925,-1111.4932526715338,0.002638142465002602,0.9590363862710909,0.9809902877767728
0.00035818825376668736,4,sim_g166,152.65370175746375,2015.9198074137112,-980.4330102288967,-24.040631928197215,0.27271982644986614,SE,441,0.03031497446659697,171340.0903771718,0.00047087669372558594,1985.2221999595808,-980.4352392850551,0.0022290561583986346,0.9623435611976147,0.9809902877767728
1.142460080667536e-05,4,sim_g144,17.267240334135195,87254.53128270329,-1093.1835309419148,-22.762088559000137,0.006033251176649581,SE,441,2.356786405737619,13074780598.618479,0.00048422813415527344,2210.723241385617,-1093.1841067726418,0.0005758307270298246,0.9808554218605385,0.9809902877767728
5.343518469864063e-07,4,sim_g148,88.52913860950083,1659374.2289432194,-1112.6128080368017,-31.282910636540468,0.0005952170760510834,SE,441,0.7934645899843732,2012099443567.907,0.00022602081298828125,2249.5817955753905,-1112.6133764415863,0.0005684047846443718,0.980979243623057,0.9809902877767728
1.9771349183477967e-09,4,sim_g225,51.34109617198996,485165195.4097903,-1074.673939956585,-31.413246318292707,2.04971702249663e-06,SE,441,0.004917345044980614,910822240250097.0,0.00020503997802734375,2173.704059414957,-1074.6745077389587,0.0005677823737642029,0.9809896584955561,0.9809902877767728
1.9771349183477967e-09,4,sim_g216,51.34109617198996,485165195.4097903,-894.8885568995966,-9.698410058387136,2.0085589182651835e-07,SE,441,0.0060585211398928316,1122198207927772.9,0.00021505355834960938,1814.1332933009805,-894.8891246789449,0.0005677793483300775,0.9809897091344372,0.9809902877767728
2.0343542070734222e-09,4,sim_g088,29.774469711813495,485165195.4097903,-945.3673205402465,-21.588249518331356,9.693883894214797e-07,SE,441,0.01380290700656108,2414865656637393.5,0.00047898292541503906,1915.0908205822805,-945.3678883108499,0.0005677706034248331,0.9809898555050055,0.9809902877767728
2.0343542070734222e-09,4,sim_g188,29.774469711813495,485165195.4097903,-1111.4613224585,-39.64775047747573,3.258671691392465e-06,SE,441,0.03826839830007456,6695186799812765.0,0.00019884109497070312,2247.2788244187873,-1111.461890221619,0.0005677631188518717,0.9809899807812665,0.9809902877767728
2.034354207073422e-09,4,sim_g196,29.774469711813495,485165195.4097903,-944.6542100190254,-18.53432445100024,7.168041316515758e-07,SE,441,0.05034491167476518,8808014002560715.0,0.0002110004425048828,1913.6645995398383,-944.6547777807042,0.0005677616787806983,0.9809900048851723,0.9809902877767728
2.0343542070734226e-09,4,sim_g065,29.774469711813495,485165195.4097903,-1106.1499480910297,-27.86781661152123,1.618932686691554e-06,SE,441,0.0554368677207194,9698869079294700.0,0.00836801528930664,2236.6560756838467,-1106.150515852246,0.0005677612161889556,0.9809900126280376,0.9809902877767728
1.9771349183477967e-09,4,sim_g226,51.34109617198996,485165195.4097903,-1095.6623458876848,-30.759304448725096,1.9674927662021995e-06,SE,441,0.37274305940990793,6.904186411648192e+16,0.00020313262939453125,2215.6808712771567,-1095.6629136430547,0.0005677553699570126,0.9809901104825995,0.9809902877767728
2.060568148746646e-09,4,sim_g066,10.013867304527897,485165195.4097903,-1034.5887819135037,-8.993275507361204,1.7986694080829522e-07,SE,441,9.21719711657451,1.5718115161626063e+18,0.00020575523376464844,2093.5337433287946,-1034.5893496661038,0.0005677526000908983,0.9809901568449517,0.9809902877767728
2.0605681487466455e-09,4,sim_g221,10.013867304527897,485165195.4097903,-1049.3038991379235,-31.79154471058837,2.0972840239450994e-06,SE,441,19.496804537494498,3.324796194853893e+18,0.0005359649658203125,2122.963977777634,-1049.304466890294,0.0005677523704434861,0.9809901606888227,0.9809902877767728
2.060568148746646e-09,4,sim_g285,10.013867304527897,485165195.4097903,-1101.8273682877025,-11.588302542233592,2.946457316066701e-07,SE,441,254.1938972739731,4.334776505484704e+19,0.00021600723266601562,2228.010916077192,-1101.8279360397069,0.0005677520043718687,0.9809901668161832,0.9809902877767728
2.060568148746646e-09,4,sim_g278,10.013867304527897,485165195.4097903,-1060.1017674765326,-26.62420501619759,1.4758227345045498e-06,SE,441,602.1969972667788,1.0269284288174557e+20,0.0004782676696777344,2144.5597144548524,-1060.1023352284883,0.0005677519557139021,0.9809901676306276,0.9809902877767728
2.060568148746646e-09,4,sim_g299,10.013867304527897,485165195.4097903,-1083.353971634353,-20.850784736466633,9.125182653077173e-07,SE,441,19637.71080629872,3.3488249850820753e+21,0.0002071857452392578,2191.064122770493,-1083.3545393862346,0.0005677518815900839,0.9809901688713233,0.9809902877767728
2.0546807243890725e-09,4,sim_g248,17.267240334135195,485165195.4097903,-1085.197793975433,-40.698154547089196,3.430529578266133e-06,SE,441,11743.042207235074,2.0140371838644385e+21,0.0002582073211669922,2194.751767452653,-1085.1983617272776,0.0005677518447555485,0.9809901694878652,0.9809902877767728
2.060568148746646e-09,4,sim_g179,10.013867304527897,485165195.4097903,-1094.710399014918,-26.002838071668826,1.4109328965379326e-06,SE,441,135.18456171838517,2.305306572366334e+19,0.0005750656127929688,2213.7769775316233,-1094.7109667665914,0.0005677516733157972,0.98099017235745,0.9809902877767728
2.0605681487466455e-09,4,sim_g255,10.013867304527897,485165195.4097903,-1096.5583206504293,-14.93595827163712,4.772423718981398e-07,SE,441,128.91764632955542,2.198436667617676e+19,0.0002689361572265625,2217.472820802646,-1096.5588884020985,0.0005677516692230711,0.9809901724259548,0.9809902877767728
2.060568148746646e-09,4,sim_g257,10.013867304527897,485165195.4097903,-1111.789619157802,-22.636588468956024,1.074847531054451e-06,SE,441,28.470623013858717,4.855104275141984e+18,0.0003230571746826172,2247.935417817391,-1111.7901869092489,0.0005677514468516165,0.9809901761480428,0.9809902877767728
2.060568148746646e-09,4,sim_g273,10.013867304527897,485165195.4097903,-1069.280419486337,-20.543931922022818,8.853219846484301e-07,SE,441,27.362923568589864,4.666207941202285e+18,0.0004889965057373047,2162.917018474461,-1069.2809872377748,0.0005677514377566695,0.9809901763002755,0.9809902877767728
2.0605681487466455e-09,4,sim_g272,10.013867304527897,485165195.4097903,-1117.0182766685662,-24.714634996294805,1.2781092950998862e-06,SE,441,25.477284341587417,4.344649292206839e+18,0.0005180835723876953,2258.3927328389195,-1117.0188444199896,0.0005677514234321279,0.980990176540042,0.9809902877767728
2.0605681487466455e-09,4,sim_g291,10.013867304527897,485165195.4097903,-1090.751809621108,-19.163374731038548,7.739088431344309e-07,SE,441,16.909023064232997,2.883501008308473e+18,0.00021219253540039062,2205.859798744003,-1090.7523773724297,0.000567751321796095,0.980990178241242,0.9809902877767728
2.060568148746646e-09,4,sim_g292,10.013867304527897,485165195.4097903,-1113.6088578650547,-18.78145726238612,7.45893776597496e-07,SE,441,15.421928109470505,2.629906239100402e+18,0.0002079010009765625,2251.5738952318966,-1113.609425616351,0.0005677512963302433,0.9809901786674935,0.9809902877767728
2.060568148746646e-09,4,sim_g262,10.013867304527897,485165195.4097903,-1067.4502644743266,-16.201911974693488,5.563351400880172e-07,SE,441,13.28487956047064,2.2654746795456763e+18,0.00020384788513183594,2159.2567084504403,-1067.4508322255783,0.000567751251765003,0.9809901794134337,0.9809902877767728
2.060568148746646e-09,4,sim_g228,10.013867304527897,485165195.4097903,-938.2393902434605,-20.786289808797026,8.990655231725945e-07,SE,441,11.37349113234354,1.939525011203697e+18,0.00022912025451660156,1900.8349599887085,-938.2399579946631,0.0005677512025386022,0.980990180237393,0.9809902877767728
2.060568148746646e-09,4,sim_g080,10.013867304527897,485165195.4097903,-987.1801814519176,-21.79677903555869,9.89869572471339e-07,SE,441,11.049255847596616,1.8842330663677724e+18,0.0004792213439941406,1998.7165424056227,-987.1807492031131,0.0005677511954900183,0.9809901803553734,0.9809902877767728
2.060568148746646e-09,4,sim_g027,10.013867304527897,485165195.4097903,-1022.5243287679873,-29.633197468537578,1.8224154311580935e-06,SE,441,9.164871379997917,1.562888391887128e+18,0.0002052783966064453,2069.404837037762,-1022.5248965191173,0.0005677511300063998,0.9809901814514488,0.9809902877767728
2.060568148746646e-09,4,sim_g152,10.013867304527897,485165195.4097903,-1107.1660731950346,-16.705896415811324,5.935347068058787e-07,SE,441,8.240816153412236,1.405308964177394e+18,0.0004849433898925781,2238.6883258918565,-1107.1666409461227,0.0005677510880559566,0.9809901821536221,0.9809902877767728
2.0605681487466455e-09,4,sim_g229,10.013867304527897,485165195.4097903,-959.1070977364884,-23.104136567851214,1.1095933603719986e-06,SE,441,6.68226373934757,1.1395285320149206e+18,0.00021910667419433594,1942.5703749747643,-959.1076654874906,0.0005677510022223942,0.9809901835903183,0.9809902877767728
2.0605681487466455e-09,4,sim_g195,10.013867304527897,485165195.4097903,-1094.335281905836,-23.032012267139688,1.110647020118178e-06,SE,441,5.268440547765927,8.984288195709194e+17,0.0002028942108154297,2213.026743313459,-1094.3358496567307,0.0005677508947883325,0.9809901853885674,0.9809902877767728
2.054680724389073e-09,4,sim_g280,17.267240334135195,485165195.4097903,-1101.9560747043352,-24.322891113596906,1.2372511291007464e-06,SE,441,4.923652396026126,8.444505973000924e+17,0.0005710124969482422,2228.2683289104575,-1101.9566424552008,0.0005677508656845021,0.9809901858757122,0.9809902877767728
2.060568148746646e-09,4,sim_g271,10.013867304527897,485165195.4097903,-990.6870752320697,-25.348605006181604,1.3351844745464567e-06,SE,441,3.6903843636706366,6.293224033858629e+17,0.00047397613525390625,2005.7303299659268,-990.6876429827736,0.000567750703908132,0.9809901885835521,0.9809902877767728
2.060568148746646e-09,4,sim_g119,10.013867304527897,485165195.4097903,-1100.8388200667414,-16.51952259622604,5.802538510909284e-07,SE,441,3.6040625702505182,6.14601920870678e+17,0.0002231597900390625,2226.03381963527,-1100.839387817431,0.0005677506896972773,0.9809901888214158,0.9809902877767728
2.060568148746646e-09,4,sim_g110,10.013867304527897,485165195.4097903,-1108.422383386006,-35.60068150198164,2.6307217676990173e-06,SE,441,3.59380554928088,6.1285278786661e+17,0.0004658699035644531,2241.200946273799,-1108.4229511366943,0.0005677506883330352,0.9809901888442507,0.9809902877767728
2.060568148746646e-09,4,sim_g239,10.013867304527897,485165195.4097903,-1111.6606126961392,-28.659428872453947,1.7116253272204568e-06,SE,441,3.2873819050700672,5.6059826767966784e+17,0.00020384788513183594,2247.6774048940656,-1111.6611804467739,0.0005677506346728478,0.980990189742424,0.9809902877767728
2.0605681487466455e-09,4,sim_g153,10.013867304527897,485165195.4097903,-978.0901298033,-13.251592835901748,3.7213589266250864e-07,SE,441,3.2364926958883453,5.519201148715436e+17,0.0004799365997314453,1980.5364391083874,-978.0906975539252,0.0005677506252368403,0.9809901899003655,0.9809902877767728
2.0605681487466463e-09,4,sim_g183,10.013867304527897,485165195.4097903,-1054.0406535293605,-23.456647477021544,1.1484530560429866e-06,SE,441,2.9892113345732145,5.09751146742549e+17,0.00021576881408691406,2132.437486560508,-1054.041221279936,0.0005677505755556922,0.980990190731937,0.9809902877767728
2.060568148746646e-09,4,sim_g181,10.013867304527897,485165195.4097903,-989.5555251248925,-27.195249580715696,1.5351226352107606e-06,SE,441,2.599207227577984,4.432436240138133e+17,0.00038909912109375,2003.4672297515724,-989.5560928753729,0.000567750480399809,0.9809901923246725,0.9809902877767728
2.0605681487466455e-09,4,sim_g297,10.013867304527897,485165195.4097903,-1112.680345127535,-25.453143027512464,1.354100948368057e-06,SE,441,2.516259171526073,4.2909846599053037e+17,0.0002040863037109375,2249.7168697568572,-1112.680912877995,0.0005677504600498651,0.9809901926652933,0.9809902877767728
2.060568148746646e-09,4,sim_g163,10.013867304527897,485165195.4097903,-1065.0490120058248,-26.2352102990677,1.4337765279957025e-06,SE,441,1.9741476600897625,3.3665201985912915e+17,0.00047278404235839844,2154.454203513437,-1065.0495797561039,0.0005677502790604194,0.9809901956947261,0.9809902877767728
2.0605681487466455e-09,4,sim_g210,10.013867304527897,485165195.4097903,-967.9506777975421,-15.465943578327254,5.027482319374182e-07,SE,441,1.9311101767648966,3.2931282432483437e+17,0.0006158351898193359,1960.2575350968716,-967.9512455478015,0.0005677502593925965,0.9809901960239296,0.9809902877767728
2.060568148746646e-09,4,sim_g298,10.013867304527897,485165195.4097903,-1034.6615368368793,-14.621767756110389,4.538338213788155e-07,SE,441,1.8710665981783408,3.190735740299424e+17,0.00020575523376464844,2093.679253175546,-1034.6621045871134,0.0005677502340404317,0.9809901964482786,0.9809902877767728
2.060568148746646e-09,4,sim_g277,10.013867304527897,485165195.4097903,-1088.2704679808057,-34.34395738706048,2.447937176621644e-06,SE,441,1.822989808915547,3.108750240729825e+17,0.0004990100860595703,2200.8971154633987,-1088.2710357310189,0.0005677502131220535,0.980990196798414,0.9809902877767728
2.0605681487466455e-09,4,sim_g036,10.013867304527897,485165195.4097903,-1090.933435624962,1.504351160413788,2.1659769514902106e-08,SE,441,1.5215770741095784,2.59475015839009e+17,0.000202178955078125,2206.223050751711,-1090.9340033750186,0.0005677500566889648,0.9809901994168189,0.9809902877767728
2.060568148746646e-09,4,sim_g083,10.013867304527897,485165195.4097903,-1107.0148308200673,-17.913701405685778,6.797066698459537e-07,SE,441,1.3471353572896352,2.2972741513904e+17,0.0005218982696533203,2238.385841141922,-1107.0153985700126,0.0005677499452758639,0.9809902012816712,0.9809902877767728
2.060568148746646e-09,4,sim_g115,10.013867304527897,485165195.4097903,-1106.6982551149486,-21.782804695375145,9.962527839071907e-07,SE,441,1.146624282862642,1.9553419870714352e+17,0.0005269050598144531,2237.7526897316843,-1106.6988228647315,0.0005677497829310596,0.9809902039990279,0.9809902877767728
2.060568148746646e-09,4,sim_g030,10.013867304527897,485165195.4097903,-1020.2518534639394,-7.237853589723318,1.2031094138856903e-07,SE,441,1.1145714069988752,1.9006821172958365e+17,0.0003120899200439453,2064.859886429666,-1020.2524212136916,0.0005677497522356134,0.9809902045128139,0.9809902877767728
2.0605681487466455e-09,4,sim_g261,10.013867304527897,485165195.4097903,-1107.5881117863664,-18.006859270223366,6.866514635441807e-07,SE,441,1.0414775285587974,1.7760348970617075e+17,0.00020194053649902344,2239.53240307452,-1107.5886795360468,0.000567749680385532,0.9809902057154538,0.9809902877767728
2.0605681487466455e-09,4,sim_g201,10.013867304527897,485165195.4097903,-973.1676590525817,-25.970332163627727,1.4001245556015617e-06,SE,441,1.0343291815132227,1.7638447984171245e+17,0.0002009868621826172,1970.6914976069509,-973.168226802254,0.0005677496723137665,0.9809902058505605,0.9809902877767728
2.060568148746646e-09,4,sim_g177,10.013867304527897,485165195.4097903,-1114.7794324119932,-19.95218093457485,8.394599075243876e-07,SE,441,0.9401496662925767,1.60324017562542e+17,0.0004658699035644531,2253.9150443257736,-1114.7800001615574,0.0005677495641975838,0.9809902076602292,0.9809902877767728
2.060568148746646e-09,4,sim_g207,10.013867304527897,485165195.4097903,-1075.4787817190086,-28.982422481050868,1.747174325912819e-06,SE,441,0.6591477767134992,1.1240467716896323e+17,0.0008356571197509766,2175.3137429398043,-1075.4793494681276,0.0005677491189999273,0.9809902151120314,0.9809902877767728
2.060568148746646e-09,4,sim_g223,10.013867304527897,485165195.4097903,-1019.6591388651154,-26.875403669483127,1.5010462836898704e-06,SE,441,0.5803683251629721,9.897039257919072e+16,0.0007641315460205078,2063.674457232018,-1019.6597066140544,0.0005677489389199764,0.9809902181262445,0.9809902877767728
2.060568148746646e-09,4,sim_g026,10.013867304527897,485165195.4097903,-1011.1890586100258,-28.00081515216903,1.6278761177602256e-06,SE,441,0.5644307105604548,9.625254616063563e+16,0.00031304359436035156,2046.734296721839,-1011.1896263589227,0.0005677488969695332,0.9809902188284192,0.9809902877767728
2.0605681487466455e-09,4,sim_g242,10.013867304527897,485165195.4097903,-1109.4493153295812,-40.80714456944911,3.4507644991501977e-06,SE,441,0.5261960761402478,8.973238195693426e+16,0.00031638145446777344,2243.2548101609495,-1109.449883078372,0.0005677487908997136,0.9809902206038367,0.9809902877767728
2.0605681487466463e-09,4,sim_g289,10.013867304527897,485165195.4097903,-960.2588573900803,-22.656608086364365,1.0674314599295492e-06,SE,441,0.5031821444125679,8.580780895884798e+16,0.00032210350036621094,1944.873894281948,-960.2594251388018,0.0005677487215507426,0.9809902217646135,0.9809902877767728
2.060568148746646e-09,4,sim_g241,10.013867304527897,485165195.4097903,-1090.5421148309852,-12.604834838112076,3.4444501816964346e-07,SE,441,0.5010440737164122,8.544320309221806e+16,0.0003147125244140625,2205.4404091637575,-1090.5426825797006,0.0005677487154116534,0.9809902218673707,0.9809902877767728
2.0605681487466455e-09,4,sim_g156,10.013867304527897,485165195.4097903,-1089.4123963515854,-21.19111178016184,9.424666749460297e-07,SE,441,0.4303947463355106,7.339535112789845e+16,0.0008411407470703125,2203.180972204958,-1089.4129641000525,0.0005677484671195998,0.9809902260233327,0.9809902877767728
2.060568148746646e-09,4,sim_g267,10.013867304527897,485165195.4097903,-1024.7278734671609,-36.202372423021494,2.7139593927478783e-06,SE,441,0.41391593185585657,7.058521372449512e+16,0.0010180473327636719,2073.811926436109,-1024.7284412155595,0.0005677483986801235,0.9809902271688865,0.9809902877767728
2.060568148746646e-09,4,sim_g175,10.013867304527897,485165195.4097903,-1089.793246354599,-27.31990091901243,1.5553052006573537e-06,SE,441,0.40178718789330425,6.851689521119718e+16,0.0007617473602294922,2203.942672210985,-1089.7938141029476,0.0005677483486579149,0.9809902280061684,0.9809902877767728
2.0605681487466455e-09,4,sim_g230,10.013867304527897,485165195.4097903,-1075.196496329619,-21.727931111698293,9.889013495896991e-07,SE,441,0.3899093682500156,6.649136690079018e+16,0.00032401084899902344,2174.7491721610254,-1075.1970640779136,0.0005677482945429801,0.9809902289119552,0.9809902877767728
2.060568148746646e-09,4,sim_g276,10.013867304527897,485165195.4097903,-1108.9041570794875,-33.150326990586,2.2835311182184937e-06,SE,441,0.3898179421718374,6.647577598299376e+16,0.0008411407470703125,2242.164493660762,-1108.9047248277807,0.0005677482931787381,0.9809902289347902,0.9809902877767728
2.060568148746646e-09,4,sim_g265,10.013867304527897,485165195.4097903,-995.6954281304284,-14.897820371503718,4.684972092657497e-07,SE,441,0.38287355421919905,6.529154732664553e+16,0.0003108978271484375,2015.7470357626441,-995.6959958786896,0.0005677482612327367,0.9809902294695089,0.9809902877767728
2.0605681487466455e-09,4,sim_g279,10.013867304527897,485165195.4097903,-1099.1684650176676,-32.32722209380085,2.171649074348967e-06,SE,441,0.366344889966976,6.247290902588574e+16,0.0007188320159912109,2222.6931095371224,-1099.1690327658494,0.0005677481817656371,0.9809902307996455,0.9809902877767728
2.0605681487466455e-09,4,sim_g287,10.013867304527897,485165195.4097903,-1076.2093571047235,-32.68794490249052,2.2182436508282355e-06,SE,441,0.3332878369765172,5.6835679407852904e+16,0.0003230571746826172,2176.774893711234,-1076.209924852726,0.0005677480025951809,0.9809902337986377,0.9809902877767728
2.060568148746646e-09,4,sim_g227,10.013867304527897,485165195.4097903,-1035.2146888277757,-21.150607407434787,9.35253653195728e-07,SE,441,0.29592482287801186,5.046415289108011e+16,0.00061798095703125,2094.7855571573386,-1035.2152565755407,0.00056774776498969,0.9809902377757284,0.9809902877767728
2.0605681487466455e-09,4,sim_g215,10.013867304527897,485165195.4097903,-1106.5158097671715,-20.22376554515474,8.612529671364407e-07,SE,441,0.2614706260147664,4.458866789007046e+16,0.0009069442749023438,2237.38779903613,-1106.5163775146764,0.0005677475048742053,0.9809902421295971,0.9809902877767728
2.060568148746646e-09,4,sim_g219,10.013867304527897,485165195.4097903,-1069.6482603625082,-34.624472227530255,2.4864537699736747e-06,SE,441,0.24324944083347375,4.1481403464252136e+16,0.0007369518280029297,2163.6527002268035,-1069.6488281098523,0.0005677473441210168,0.9809902448203187,0.9809902877767728
2.060568148746646e-09,4,sim_g012,10.013867304527897,485165195.4097903,-1081.1949928828235,-10.049313858193655,2.2441420746147795e-07,SE,441,0.2361109885403887,4.026408095504031e+16,0.0009961128234863281,2186.746165267434,-1081.1955606301003,0.0005677472768184089,0.9809902459468446,0.9809902877767728
2.060568148746646e-09,4,sim_g296,10.013867304527897,485165195.4097903,-1106.6613426640001,-36.64881400553589,2.786660486931268e-06,SE,441,0.22333890202210077,3.8086053033865624e+16,0.0003178119659423828,2237.6788648297875,-1106.6619104111478,0.0005677471476701612,0.9809902481085564,0.9809902877767728
2.060568148746646e-09,4,sim_g084,10.013867304527897,485165195.4097903,-1091.2331555821365,-37.314196772052284,2.886864103556046e-06,SE,441,0.2087891978885223,3.5604887423032228e+16,0.0009291172027587891,2206.8224906660603,-1091.23372332912,0.0005677469835063675,0.9809902508563664,0.9809902877767728
2.0605681487466455e-09,4,sim_g154,10.013867304527897,485165195.4097903,-1040.556667871082,-34.140456551581096,2.4159444265822543e-06,SE,441,0.19574636015167735,3.338068821160947e+16,0.0007679462432861328,2105.4695152439513,-1040.5572356179055,0.0005677468234353,0.9809902535356719,0.9809902877767728
